id,created_at,text
812346277442842624,2016-12-23 17:16:59
812334422796226560,2016-12-23 16:29:53
811982529150550016,2016-12-22 17:11:35
811740384439238656,2016-12-22 01:09:23
811326352645300224,2016-12-20 21:44:10
810989364692062208,2016-12-19 23:25:06
810296762485317632,2016-12-18 01:32:57
809617014096588800,2016-12-16 04:31:52
807731646896205824,2016-12-10 23:40:06
806210543895937025,2016-12-06 18:55:46
806195967313768448,2016-12-06 17:57:51
806195700300189696,2016-12-06 17:56:48
806156240283955201,2016-12-06 15:19:59
805972054549950464,2016-12-06 03:08:06
805971617146871809,2016-12-06 03:06:22
805966838907760640,2016-12-06 02:47:23
805964441959464964,2016-12-06 02:37:51
805947654282866691,2016-12-06 01:31:09
805928823808212992,2016-12-06 00:16:19
805805977207533568,2016-12-05 16:08:10
805556515050573828,2016-12-04 23:36:54
805073408639770624,2016-12-03 15:37:12
804855073746677760,2016-12-03 01:09:37
804822472096890880,2016-12-02 23:00:04
804821395909804033,2016-12-02 22:55:48
804819025016553472,2016-12-02 22:46:23
804724896865591296,2016-12-02 16:32:21
804453544657113089,2016-12-01 22:34:05
804375184182484992,2016-12-01 17:22:43
804066851399618560,2016-11-30 20:57:30
803706014923157508,2016-11-29 21:03:40
803637139481182209,2016-11-29 16:29:59
802652730313490432,2016-11-26 23:18:18
801504065184219136,2016-11-23 19:13:55
801478961339441152,2016-11-23 17:34:09
799726540053311488,2016-11-18 21:30:40
798889816297455616,2016-11-16 14:05:49
797470644636184576,2016-11-12 16:06:32
797286297471684608,2016-11-12 03:54:00
797188722097876996,2016-11-11 21:26:17
796833536439418881,2016-11-10 21:54:54
796762968780324869,2016-11-10 17:14:29
796761847546445832,2016-11-10 17:10:02
796746720453545984,2016-11-10 16:09:55
796740398127386625,2016-11-10 15:44:48
796501295444164608,2016-11-09 23:54:41
796235931141492737,2016-11-09 06:20:13
796150327330435072,2016-11-09 00:40:04
796146670182469633,2016-11-09 00:25:32
796017474374369281,2016-11-08 15:52:09
795779252478152704,2016-11-08 00:05:33
794930538368745472,2016-11-05 15:53:04
794643030934306816,2016-11-04 20:50:36
794263434216865792,2016-11-03 19:42:14
794038501536763905,2016-11-03 04:48:25
794010445162029057,2016-11-03 02:56:56
792206120865587200,2016-10-29 03:27:12
792078635779760128,2016-10-28 19:00:37
792066579844300800,2016-10-28 18:12:43
791881835768709120,2016-10-28 05:58:36
791831455114506240,2016-10-28 02:38:25
791766972774035457,2016-10-27 22:22:11
791721671543578624,2016-10-27 19:22:10
791404776005128195,2016-10-26 22:22:56
791080525825843200,2016-10-26 00:54:29
790676740439887872,2016-10-24 22:09:59
790591694634819584,2016-10-24 16:32:03
790034928146624512,2016-10-23 03:39:39
789520217252564992,2016-10-21 17:34:23
788981665301422080,2016-10-20 05:54:22
788883324576100352,2016-10-19 23:23:35
788764539915382785,2016-10-19 15:31:35
788760910210957313,2016-10-19 15:17:10
787838348421246976,2016-10-17 02:11:14
787837067388563457,2016-10-17 02:06:08
787325357607182336,2016-10-15 16:12:47
786963113086189568,2016-10-14 16:13:21
786661364462911488,2016-10-13 20:14:19
786598825611976704,2016-10-13 16:05:48
786585848800223233,2016-10-13 15:14:15
786300767196020736,2016-10-12 20:21:26
786055457836244992,2016-10-12 04:06:40
785998009460854784,2016-10-12 00:18:23
785997480827559936,2016-10-12 00:16:17
785589539129610240,2016-10-10 21:15:16
785294241413029888,2016-10-10 01:41:51
785281146389094400,2016-10-10 00:49:49
784476112747241472,2016-10-07 19:30:54
784080600911212546,2016-10-06 17:19:17
783765198758940673,2016-10-05 20:25:59
783416277893197824,2016-10-04 21:19:30
783415058864803840,2016-10-04 21:14:39
783394065685450753,2016-10-04 19:51:14
783356025181081600,2016-10-04 17:20:05
782600838149656577,2016-10-02 15:19:14
781686733289160704,2016-09-30 02:46:54
781581819288363009,2016-09-29 19:50:01
781545650555084800,2016-09-29 17:26:18
