id,created_at,text
810279906017943552,2016-12-18 00:25:58
809359703004352513,2016-12-15 11:29:25
808740156517810180,2016-12-13 18:27:33
807808185398689792,2016-12-11 04:44:14
806967871687499776,2016-12-08 21:05:08
804812150501937152,2016-12-02 22:19:04
801817122116608001,2016-11-24 15:57:53
797170250689236993,2016-11-11 20:12:53
796378381369704448,2016-11-09 15:46:16
793686378634682368,2016-11-02 05:29:13
793457330746691584,2016-11-01 14:19:04
790483148631076864,2016-10-24 09:20:43
783899649811816448,2016-10-06 05:20:15
774672154642309120,2016-09-10 18:13:29
774663075962159105,2016-09-10 17:37:24
773678463320481792,2016-09-08 00:24:54
772606472148647937,2016-09-05 01:25:11
771749693571403776,2016-09-02 16:40:40
767763359030796288,2016-08-22 16:40:23
761776101744140288,2016-08-06 04:09:10
754930049464270848,2016-07-18 06:45:24
747912395083878400,2016-06-28 21:59:45
739215189984350208,2016-06-04 22:00:09
737401412448030721,2016-05-30 21:52:51
734177959469289476,2016-05-22 00:24:00
732684657171550211,2016-05-17 21:30:09
731212405427056642,2016-05-13 19:59:57
728672487374999558,2016-05-06 19:47:13
725140214579138561,2016-04-27 01:51:14
723894204481589248,2016-04-23 15:20:02
722832993396531201,2016-04-20 17:03:09
716458046860484608,2016-04-03 02:51:24
715681150212186112,2016-03-31 23:24:17
712077053537984512,2016-03-22 00:42:53
712051218483429376,2016-03-21 23:00:14
710924676147511296,2016-03-18 20:23:45
706226547590475776,2016-03-05 21:15:04
703851576830484481,2016-02-28 07:57:47
701665063258742784,2016-02-22 07:09:22
698736646913658880,2016-02-14 05:12:53
696472430722871297,2016-02-07 23:15:41
684866582703681542,2016-01-06 22:38:12
673581749889335296,2015-12-06 19:16:18
666840631956922368,2015-11-18 04:49:30
660113348550356992,2015-10-30 15:17:41
647607779318829056,2015-09-26 03:05:01
644898783562715136,2015-09-18 15:40:26
639211669776830464,2015-09-02 23:01:52
633329604711854080,2015-08-17 17:28:39
631939217732567040,2015-08-13 21:23:45
623009655166509057,2015-07-20 06:00:51
622130606936322049,2015-07-17 19:47:49
619587657794998272,2015-07-10 19:23:03
619189738491265024,2015-07-09 17:01:52
616007694277812224,2015-06-30 22:17:33
614523491925168129,2015-06-26 19:59:52
606914734273757184,2015-06-05 20:05:23
606794444520714240,2015-06-05 12:07:23
604048091520585729,2015-05-28 22:14:22
601550596320075776,2015-05-22 00:50:13
589560648645926912,2015-04-18 22:46:26
586775985867067393,2015-04-11 06:21:11
582902009596129281,2015-03-31 13:47:23
581477628495966208,2015-03-27 15:27:24
580487214364229632,2015-03-24 21:51:51
578726055021842432,2015-03-20 01:13:38
563185540733079554,2015-02-05 04:01:11
547959321125216257,2014-12-25 03:37:37
545782152961728515,2014-12-19 03:26:20
544535704832049153,2014-12-15 16:53:23
535159010585231360,2014-11-19 19:53:45
525896375234342912,2014-10-25 06:27:21
503219846566658050,2014-08-23 16:38:55
492713420836569088,2014-07-25 16:50:08
488536460229095424,2014-07-14 04:12:23
480179460806025216,2014-06-21 02:44:39
466070519033257985,2014-05-13 04:20:45
447091705771483136,2014-03-21 19:25:43
442135565824040961,2014-03-08 03:11:48
440717808335212544,2014-03-04 05:18:08
436804186827927552,2014-02-21 10:06:48
212955234836811777,2012-06-13 17:10:59
